-27.461923599243164,-61.70970916748047,433.44000244140625
-59.51305389404297,8.965797424316406,466.5600280761719
-56.66514587402344,-39.479644775390625,416.1600036621094
-11.3763427734375,-99.4041519165039,390.2400207519531
-57.76060485839844,-55.82652282714844,373.6800231933594
-1.366455078125,-126.1124038696289,347.03997802734375
-55.33349609375,-70.01819610595703,331.20001220703125
4.2804718017578125,-146.10897827148438,307.44000244140625
-51.39070129394531,-72.29644775390625,282.96002197265625
13.78265380859375,-149.23294067382812,263.52001953125
-45.884300231933594,-70.31481170654297,234.7200164794922
21.860721588134766,-146.8965606689453,218.16000366210938
-41.92378234863281,-57.20117950439453,187.20001220703125
30.548389434814453,-131.51815795898438,169.92001342773438
-40.221641540527344,-44.158546447753906,139.68002319335938
42.84394454956055,-111.97451782226562,134.6400146484375
-30.767074584960938,-29.496013641357422,487.4282531738281
-86.2533950805664,39.14287567138672,447.1200256347656
-89.0854721069336,26.076875686645508,401.760009765625
-89.46202087402344,16.134822845458984,354.2400207519531
-87.31996154785156,9.374919891357422,302.4000244140625
-86.588623046875,16.74532699584961,247.6800079345703
-88.31026458740234,28.671911239624023,195.8400115966797
-94.55506896972656,45.254669189453125,144.00001525878906
7.229887008666992,2.4563257694244385,9.360013008117676
-0.8603801727294922,10.503664016723633,9.360013008117676
-1.742659568786621,10.369624137878418,45.55473709106445
7.430258750915527,1.2453937530517578,45.55473709106445
-3.429605007171631,-9.473592758178711,9.360011100769043
-3.725867509841919,-10.183321952819824,44.445289611816406
-12.733416557312012,-0.21916484832763672,9.360011100769043
-13.260818481445312,-0.6989827156066895,44.445289611816406
-14.106618881225586,-0.6940827369689941,85.68001556396484
-2.4254181385040283,10.028493881225586,86.40001678466797
6.763038158416748,0.8888049125671387,86.40001678466797
-3.8972206115722656,-10.849289894104004,85.68001556396484
-4.912744522094727,-11.870220184326172,126.00001525878906
-15.122143745422363,-1.715012550354004,126.00001525878906
-15.119430541992188,-2.7332425117492676,142.5600128173828
-6.989860534667969,3.3978261947631836,252.00003051757812
0.15671563148498535,-3.710813283920288,252.00003051757812
-5.930977821350098,-11.87292766571045,142.5600128173828
-9.488022804260254,-14.427979469299316,251.28001403808594
-17.65553855895996,-6.303812026977539,251.28001403808594
-13.077550888061523,-4.764284610748291,138.96002197265625
-7.972857475280762,-9.841885566711426,138.96002197265625
-7.465095520019531,-9.3314208984375,129.6000213623047
-12.569791793823242,-4.25381326675415,129.6000213623047
-42.71357727050781,-37.2794189453125,134.0596923828125
-42.71357727050781,-37.2794189453125,139.09970092773438
-39.6507568359375,-40.32598114013672,139.09970092773438
-39.6507568359375,-40.32598114013672,134.0596923828125
-20.693992614746094,-12.421296119689941,479.38397216796875
-13.582640647888184,-6.292950630187988,475.7839660644531
-9.498882293701172,-10.355033874511719,475.7839660644531
-15.589298248291016,-17.498897552490234,479.38397216796875
-28.261323928833008,-25.467222213745117,482.6287841796875
-20.69399642944336,-12.421292304992676,489.4639587402344
-14.090401649475098,-6.803421974182129,493.78387451171875
-10.006645202636719,-10.865499496459961,493.78387451171875
-15.589298248291016,-17.498897552490234,489.4639587402344
-24.698875427246094,-24.948627471923828,488.3887939453125
-27.761693954467773,-21.902063369750977,488.3887939453125
-19.501855850219727,-12.814620018005371,514.1917724609375
-14.597602844238281,-8.58828353881836,514.6882934570312
-11.781290054321289,-11.389646530151367,514.6882934570312
-15.981465339660645,-16.31632423400879,514.1917724609375
-56.12626647949219,-39.00214385986328,416.1600036621094
-58.97417449951172,9.443304061889648,466.5600280761719
-26.92304039001465,-61.23218536376953,433.44000244140625
-10.837478637695312,-98.92662811279297,390.2400207519531
-57.221744537353516,-55.34901809692383,373.6800231933594
-88.54658508300781,26.554370880126953,401.760009765625
-85.71450805664062,39.620384216308594,447.1200256347656
-30.228191375732422,-29.018508911132812,487.4282531738281
-94.01619720458984,45.73217010498047,144.00001525878906
-41.38491439819336,-56.72368240356445,187.20001220703125
-39.682762145996094,-43.68103790283203,139.68002319335938
31.08725357055664,-131.04063415527344,169.92001342773438
43.38282012939453,-111.49701690673828,134.6400146484375
-87.77139282226562,29.14942741394043,195.8400115966797
-45.345428466796875,-69.83731079101562,234.7200164794922
22.39958953857422,-146.4190673828125,218.16000366210938
-50.851829528808594,-71.81893920898438,282.96002197265625
-86.04975128173828,17.22283935546875,247.6800079345703
-86.78108215332031,9.852424621582031,302.4000244140625
-54.794620513916016,-69.54069519042969,331.20001220703125
4.819358825683594,-145.63150024414062,307.44000244140625
14.321548461914062,-148.7554473876953,263.52001953125
-0.8275794982910156,-125.63490295410156,347.03997802734375
-88.92314147949219,16.61233139038086,354.2400207519531
