0.15579170312676552,0.7543585300445557,0.24624209571045186
0.23841691338497517,0.23955391347408295,0.006135035345126218
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.12661498198052354,0.25294119119644165,1.0
0.12661498198052354,0.25294119119644165,1.0
0.12661498198052354,0.25294119119644165,1.0
0.12661498198052354,0.25294119119644165,1.0
0.12661498198052354,0.25294119119644165,1.0
0.17307692245236753,0.15294118225574493,1.0
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.15555555555555556,0.7529411911964417,0.23809523809523808
0.20430107180906543,0.1117647085338831,0.5438596538009185
0.20430107180906543,0.1117647085338831,0.5438596538009185
0.20430107180906543,0.1117647085338831,0.5438596538009185
0.20430107180906543,0.1117647085338831,0.5438596538009185
0.20430107180906543,0.1117647085338831,0.5438596538009185
0.20430107180906543,0.1117647085338831,0.5438596538009185
0.20430107180906543,0.1117647085338831,0.5438596538009185
0.20430107180906543,0.1117647085338831,0.5438596538009185
0.20430107180906543,0.1117647085338831,0.5438596538009185
0.20430107180906543,0.1117647085338831,0.5438596538009185
0.17307692245236753,0.15294118225574493,1.0
0.17307692245236753,0.15294118225574493,1.0
0.17307692245236753,0.15294118225574493,1.0
0.17307692245236753,0.15294118225574493,1.0
0.17307692245236753,0.15294118225574493,1.0
0.15555555555555556,0.7529411911964417,0.23809523809523808
